x,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10
504.0,220.1372549019608,292.01960784313724,310.37254901960785,326.9730392156863,374.1372291426375,385.8235036524414,399.9155098039216,413.6666666666667,430.7156862745098,456.1960784313725
505.0,220.1176470588236,291.96078431372547,310.3921568627451,327.0171568627451,374.1176339869281,385.88233986928105,399.8802941176471,413.62745098039215,430.7156862745098,456.2549019607843
506.0,220.09803921568627,291.88235294117646,310.4117647058824,327.04901960784315,374.1176485966936,385.921570165321,399.82666666666665,413.5882352941176,430.6764705882353,456.3137254901961
507.0,220.07843137254903,291.8235294117647,310.4313725490196,327.0686274509804,374.1176551326412,385.941184544406,399.7546078431373,413.5490196078432,430.6437843137255,456.4117647058824
508.0,220.05882352941177,291.7647058823529,310.45098039215685,327.0882352941176,374.11764705882354,385.9411764705882,399.6837450980392,413.5098039215686,430.6372549019608,456.52941176470586
509.0,220.0392156862745,291.71078431372547,310.47058823529414,327.0882352941176,374.0980330642061,385.9607781622453,399.59445098039214,413.4509803921569,430.6764705882353,456.6470588235294
510.0,220.0,291.6813725490196,310.4901960784314,327.0882352941176,374.058815455594,385.9607762399078,399.4863725490196,413.3921568627451,430.7287647058823,456.7647058823529
511.0,219.9607843137255,291.7156862745098,310.5098039215686,327.0686274509804,374.0392191464822,385.94117993079584,399.3594901960784,413.3333333333333,430.8333333333333,456.88235294117646
512.0,219.94117647058823,291.8137254901961,310.52941176470586,327.0098039215686,374.0196028450596,385.9215636293733,399.2530196078432,413.2941176470589,430.9901960784314,456.9803921568628
513.0,219.92156862745097,291.9117647058824,310.52941176470586,326.9313725490196,373.9999953863899,385.9019561707036,399.1669607843138,413.2745098039216,431.1209215686274,457.078431372549
514.0,219.90196078431373,291.9901960784314,310.52941176470586,326.87254901960785,373.96078200692045,385.8823506343714,399.10094117647054,413.2549019607843,431.22549019607845,457.15686274509807
515.0,219.8823529411765,292.0098039215686,310.52941176470586,326.79411764705884,373.9607739331027,385.8431268742792,399.0353333333333,413.2352941176471,431.30392156862746,457.2549019607843
516.0,219.86274509803923,292.02450980392155,310.4901960784314,326.6764705882353,373.9607789311804,385.8039161860823,399.0093725490197,413.2352941176471,431.3758235294117,457.3333333333333
517.0,219.843137254902,292.0343137254902,310.4313725490196,326.55882352941177,373.9607873894657,385.764708958093,399.00303921568633,413.2352941176471,431.4411764705882,457.3921568627451
518.0,219.8235294117647,292.0,310.3529411764706,326.46078431372547,373.9411968473664,385.7255105728566,398.9767647058824,413.2156862745098,431.4607843137255,457.4509803921569
519.0,219.80392156862743,291.94117647058823,310.29411764705884,326.3627450980392,373.9215820838139,385.6862879661669,398.950137254902,413.1960784313725,431.473862745098,457.5098039215686
520.0,219.7843137254902,291.93333333333334,310.2352941176471,326.30392156862746,373.9019846212995,385.6666905036525,398.9227843137255,413.15686274509807,431.4607843137255,457.5490196078432
521.0,219.76470588235293,291.9176470588235,310.1764705882353,326.2647058823529,373.8823810073048,385.6470868896578,398.89507843137255,413.11764705882354,431.38235294117646,457.5686274509804
522.0,219.7450980392157,291.8941176470588,310.1372549019608,326.22549019607845,373.88238446751245,385.64709034986544,398.847431372549,413.05882352941177,431.3235294117647,457.5490196078432
523.0,219.7450980392157,291.8627450980392,310.11764705882354,326.22549019607845,373.8823802383699,385.6666939638601,398.81901960784313,413.0196078431373,431.34313725490193,457.52941176470586
524.0,219.7450980392157,291.80392156862746,310.11764705882354,326.2450980392157,373.9019873125721,385.666693194925,398.75105882352943,412.9803921568628,431.3235294117647,457.5098039215686
525.0,219.7450980392157,291.7647058823529,310.1372549019608,326.2450980392157,373.9019846212995,385.6470826605152,398.62392156862745,412.9411764705882,431.34313725490193,457.4705882352941
526.0,219.72549019607845,291.6862745098039,310.1764705882353,326.2320196078431,373.88237946943485,385.62747750865054,398.4764509803922,412.9019607843137,431.3333333333333,457.4509803921569
527.0,219.7058823529412,291.6078431372549,310.2156862745098,326.2058823529412,373.8431699346405,385.56866013071897,398.3282352941177,412.8627450980392,431.3333333333333,457.4313725490196
528.0,219.68627450980392,291.52941176470586,310.2352941176471,326.1666666666667,373.78434371395616,385.4706182237601,398.1796862745098,412.8235294117647,431.38235294117646,457.4313725490196
529.0,219.66666666666663,291.45098039215685,310.2352941176471,326.1078431372549,373.72551249519415,385.37257131872354,398.0307843137255,412.7843137254902,431.421568627451,457.4313725490196
530.0,219.62745098039213,291.3921568627451,310.2156862745098,326.04901960784315,373.66669127258746,385.2745344098423,397.9011568627451,412.7450980392157,431.4705882352941,457.4313725490196
531.0,219.58823529411765,291.3921568627451,310.19607843137254,325.9901960784314,373.6078562091503,385.196091503268,397.8103725490196,412.72549019607845,431.52941176470586,457.4117647058824
532.0,219.52941176470588,291.45098039215685,310.19607843137254,325.9313725490196,373.54902960399846,385.0980688196847,397.73886274509806,412.7058823529412,431.52941176470586,457.3921568627451
533.0,219.4705882352941,291.4901960784314,310.19607843137254,325.87254901960785,373.509830449827,385.0000461361015,397.70656862745096,412.6862745098039,431.5490196078432,457.3529411764706
534.0,219.3921568627451,291.5098039215686,310.1764705882353,325.8137254901961,373.47061437908496,384.90200653594775,397.6938823529412,412.6666666666667,431.5490196078432,457.3137254901961
535.0,219.3333333333333,291.4901960784314,310.1764705882353,325.7549019607843,373.43138485198,384.80395347943096,397.7200196078431,412.6470588235294,431.4509803921569,457.2745098039216
536.0,219.2745098039216,291.4117647058824,310.1764705882353,325.69607843137254,373.3921710880431,384.7451318723568,397.72617647058826,412.62745098039215,431.4313725490196,457.2352941176471
537.0,219.2156862745098,291.3921568627451,310.1764705882353,325.6372549019608,373.3529369473279,384.6862898885044,397.7315490196079,412.6078431372549,431.4313725490196,457.1960784313725
538.0,219.1764705882353,291.3921568627451,310.1764705882353,325.578431372549,373.3137116493656,384.6274567474048,397.7177058823529,412.5686274509804,431.4723725490196,457.15686274509807
539.0,219.1372549019608,291.4117647058824,310.19607843137254,325.51960784313724,373.2941091887736,384.54903075740106,397.7046470588236,412.5490196078432,431.5151568627451,457.11764705882354
540.0,219.09803921568627,291.37254901960785,310.19607843137254,325.46078431372547,373.27450365244135,384.47060169165707,397.6727450980392,412.5098039215686,431.5009019607843,457.078431372549
541.0,219.05882352941177,291.3137254901961,310.19607843137254,325.38235294117646,373.25488196847374,384.3921564782776,397.6611960784314,412.4705882352941,431.39039215686273,457.0196078431373
542.0,219.0196078431373,291.27450980392155,310.19607843137254,325.34313725490193,373.23525759323337,384.3137085736255,397.6649803921569,412.4509803921569,431.3600980392157,456.9411764705882
543.0,218.9803921568628,291.2156862745098,310.15686274509807,325.2647058823529,373.2156447520185,384.2548800461361,397.6644901960784,412.4313725490196,431.33156862745096,456.84313725490193
544.0,218.92156862745097,291.11764705882354,310.11764705882354,325.1666666666667,373.1960453671665,384.1960649750097,397.6589607843137,412.4117647058824,431.30482352941175,456.7450980392157
545.0,218.86274509803923,291.05882352941177,310.05882352941177,325.0686274509804,373.17643867743175,384.13724259900033,397.6872156862745,412.4117647058824,431.2602549019607,456.6470588235294
546.0,218.80392156862743,291.0,310.0,324.95098039215685,373.1764425221068,384.0588150711265,397.670431372549,412.3921568627451,431.19786274509806,456.5490196078432
547.0,218.7450980392157,290.9019607843137,309.94117647058823,324.8137254901961,373.176432141484,383.9803733179547,397.6474705882353,412.3725490196079,431.1372549019608,456.4705882352941
548.0,218.68627450980392,290.80392156862746,309.8627450980392,324.6764705882353,373.19603729334864,383.8431157247212,397.5987058823529,412.3529411764706,431.0,456.3921568627451
549.0,218.62745098039213,290.6862745098039,309.7843137254902,324.51960784313724,373.1764217608612,383.70585313341024,397.5441176470589,412.3333333333333,430.8627450980392,456.3137254901961
550.0,218.5686274509804,290.5098039215686,309.6862745098039,324.34313725490193,373.137199538639,383.588199538639,397.5075882352942,412.3137254901961,430.7647058823529,456.2352941176471
551.0,218.50980392156865,290.2352941176471,309.6078431372549,324.1985294117647,373.0977504805844,383.4901622452903,397.5087450980392,412.3137254901961,430.84313725490193,456.1764705882353
552.0,218.45098039215685,290.01960784313724,309.52941176470586,324.08578431372547,373.05750365244137,383.3528958093041,397.5283529411765,412.3137254901961,430.7843137254902,456.1372549019608
553.0,218.4313725490196,289.84313725490193,309.4901960784314,323.9852941176471,373.0163206459054,383.1960265282584,397.54713725490194,412.3137254901961,430.7647058823529,456.0980392156863
554.0,218.41176470588235,289.72549019607845,309.47058823529414,323.8970588235294,372.9736309111881,383.05876816609,397.5459019607843,412.2941176470589,430.7647058823529,456.078431372549
555.0,218.41176470588235,289.6274509803921,309.45098039215685,323.8406862745098,372.9288642829681,382.9019034986543,397.54462745098033,412.2745098039216,430.7843137254902,456.05882352941177
556.0,218.41176470588235,289.5882352941176,309.4313725490196,323.796568627451,372.8814579008073,382.76465397923874,397.5437058823529,412.2549019607843,430.79084313725485,456.0392156862745
557.0,218.41176470588235,289.52941176470586,309.4313725490196,323.7450980392157,372.83085774702033,382.6469950019223,397.5435098039216,412.2352941176471,430.7843137254902,456.0196078431373
558.0,218.41176470588235,289.4117647058824,309.4313725490196,323.72549019607845,372.77690465205694,382.54896347558633,397.52445098039215,412.1960784313725,430.738568627451,455.9607843137255
559.0,218.41176470588235,289.2549019607843,309.4313725490196,323.7058823529412,372.719971549404,382.4705401768551,397.5257254901961,412.15686274509807,430.6535882352941,455.8627450980392
560.0,218.41176470588235,289.1372549019608,309.4313725490196,323.7058823529412,372.679262591311,382.3921057285659,397.5277450980393,412.11764705882354,430.52941176470586,455.7450980392157
561.0,218.41176470588235,289.01960784313724,309.4313725490196,323.6997647058824,372.6543890811226,382.3332910419069,397.5304705882353,412.078431372549,430.3986862745098,455.62745098039215
562.0,218.41176470588235,288.8235294117647,309.428568627451,323.6875098039216,372.62573510188383,382.27446059208,397.55354901960783,412.05882352941177,430.2745098039216,455.5098039215686
563.0,218.3921568627451,288.5882352941176,309.4229607843137,323.6887450980392,372.5933237216456,382.2156374471357,397.5385294117647,412.0,430.1372549019608,455.4313725490196
564.0,218.37254901960785,288.3529411764706,309.4145490196078,323.7034509803922,372.5575286428297,382.1568227604767,397.5242352941176,411.9411764705882,429.9803921568628,455.3529411764706
565.0,218.35294117647052,288.05882352941177,309.4033529411765,323.692431372549,372.51832679738567,382.1176209150327,397.5110588235295,411.88235294117646,429.80392156862746,455.2941176470589
566.0,218.3333333333333,287.8137254901961,309.38935294117647,323.71449019607843,372.4791234140715,382.0980253748558,397.4986274509804,411.8235294117647,429.6078431372549,455.2352941176471
567.0,218.31372549019608,287.55882352941177,309.3921568627451,323.7892549019608,372.4595044213764,382.0784063821607,397.4865294117647,411.7647058823529,429.3986862745098,455.1960784313725
568.0,218.2941176470588,287.30392156862746,309.4117647058824,323.8578823529412,372.43990657439446,382.05880853517874,397.4747843137255,411.7058823529412,429.1960784313725,455.15686274509807
569.0,218.2745098039216,287.1372549019608,309.44817647058824,323.90078431372547,372.4398888888889,382.039183006536,397.5221960784313,411.6862745098039,429.0130784313725,455.0980392156863
570.0,218.2549019607843,287.03921568627453,309.4817843137255,323.93754901960784,372.4398950403691,382.0195813148789,397.58919607843137,411.6862745098039,428.84966666666674,455.0392156862745
571.0,218.2549019607843,286.9686274509804,309.5125882352941,323.9485882352941,372.4398965782392,381.9803671664744,397.66698039215686,411.7058823529412,428.7058823529412,455.0
572.0,218.2549019607843,286.92549019607844,309.54060784313725,323.95349019607846,372.4398854286813,381.9411403306421,397.7555490196078,411.7450980392157,428.5882352941176,454.9607843137255
573.0,218.2549019607843,286.89019607843136,309.54621568627454,323.93266666666665,372.4398785082661,381.9019177239524,397.83529411764704,411.7843137254902,428.4509803921569,454.921568627451
574.0,218.2549019607843,286.88235294117646,309.52941176470586,323.8664901960784,372.439877739331,381.8430934256056,397.8866274509804,411.80392156862746,428.2843137254902,454.88235294117646
575.0,218.2549019607843,286.88235294117646,309.4901960784314,323.7745882352941,372.42027028066127,381.8038781237986,397.94872549019607,411.84313725490193,428.1862745098039,454.84313725490193
576.0,218.2549019607843,286.84313725490193,309.3921568627451,323.6765490196079,372.40067589388696,381.7842837370242,398.0020196078432,411.88235294117646,428.09029411764703,454.80392156862746
577.0,218.2745098039216,286.84313725490193,309.2549019607843,323.57198039215683,372.3810707420223,381.78428642829687,398.026862745098,411.9019607843137,428.03560784313726,454.7647058823529
578.0,218.2941176470588,286.84313725490193,309.11764705882354,323.48047058823533,372.34185159554016,381.8038908112265,398.04290196078426,411.921568627451,427.9829803921568,454.7058823529412
579.0,218.2941176470588,286.8529411764706,309.01960784313724,323.38243137254904,372.30262475970784,381.8234875048058,398.0305098039216,411.921568627451,427.89319607843134,454.6470588235294
580.0,218.2941176470588,286.87254901960785,308.921568627451,323.28439215686274,372.24380046136105,381.8234867358708,397.9896862745098,411.9019607843137,427.8250784313725,454.5882352941176
581.0,218.2941176470588,286.9019607843137,308.84313725490193,323.1863529411765,372.18497846981927,381.7842725874664,397.92043137254905,411.8627450980392,427.75903921568624,454.52941176470586
582.0,218.2941176470588,286.9019607843137,308.7647058823529,323.0883137254902,372.1261668589004,381.7450688196847,397.8227647058823,411.80392156862746,427.6950588235294,454.4705882352941
583.0,218.2941176470588,286.9019607843137,308.6862745098039,322.99027450980395,372.0673437139561,381.7058339100346,397.7162549019608,411.7450980392157,427.633137254902,454.4117647058824
584.0,218.2745098039216,286.9019607843137,308.6078431372549,322.89223529411765,371.988906189927,381.6666120722799,397.6289803921568,411.6862745098039,427.5536666666666,454.3529411764706
585.0,218.2549019607843,286.921568627451,308.5098039215686,322.7941960784314,371.91047058823534,381.6273921568628,397.5217254901961,411.62745098039215,427.4958823529412,454.2941176470589
586.0,218.23529411764707,286.921568627451,308.3921568627451,322.71576470588235,371.8516570549789,381.58818646674354,397.3944705882353,411.5686274509804,427.4793725490196,454.2352941176471
587.0,218.2156862745098,286.921568627451,308.27450980392155,322.63733333333334,371.7928204536716,381.5293498654364,397.2668235294118,411.5098039215686,427.46492156862746,454.1764705882353
588.0,218.1960784313725,286.84313725490193,308.15686274509807,322.5392941176471,371.73399615532486,381.4705255670896,397.13956862745096,411.4313725490196,427.4525294117647,454.11764705882354
589.0,218.1764705882353,286.72549019607845,308.03921568627453,322.4412549019608,371.6751741637832,381.4117035755479,397.0311568627451,411.3725490196079,427.440431372549,454.078431372549
590.0,218.15686274509804,286.54901960784315,307.9019607843137,322.3628235294118,371.61634678969625,381.3724840445983,396.9223529411764,411.2941176470589,427.4286078431373,454.0392156862745
591.0,218.1372549019608,286.3921568627451,307.7843137254902,322.28439215686274,371.557522106882,381.3332672049213,396.85237254901966,411.2352941176471,427.41705882352943,454.0
592.0,218.1372549019608,286.26666666666665,307.6470588235294,322.22556862745097,371.49870357554784,381.2940565167244,396.8016274509805,411.1960784313725,427.4057843137255,453.9607843137255
593.0,218.1372549019608,286.15294117647056,307.4901960784314,322.147137254902,371.4398908112265,381.2548515955402,396.7504901960785,411.15686274509807,427.3948039215687,453.9411764705882
594.0,218.1372549019608,286.0509803921569,307.3529411764706,322.06870588235296,371.3810753556324,381.19603613994616,396.69858823529415,411.11764705882354,427.3841176470588,453.9019607843137
595.0,218.1764705882353,285.96078431372547,307.2156862745098,322.0098823529412,371.3222422145328,381.11759515570935,396.6862745098039,411.0980392156863,427.3700196078431,453.8627450980392
596.0,218.2156862745098,285.84313725490193,307.078431372549,321.9510588235294,371.2830296039985,381.0391668589005,396.61629411764704,411.05882352941177,427.35249019607846,453.8235294117647
597.0,218.2549019607843,285.7843137254902,306.94117647058823,321.9118431372549,371.2242053056517,380.9607347174164,396.567862745098,411.0196078431373,427.3315490196079,453.7843137254902
598.0,218.2941176470588,285.7647058823529,306.84313725490193,321.89223529411765,371.1653879277201,380.8823094963476,396.5221176470588,410.9803921568628,427.3071960784313,453.72549019607845
599.0,218.3333333333333,285.7450980392157,306.80392156862746,321.8726274509804,371.067337562476,380.86269050365246,396.4986666666667,410.9411764705882,427.27941176470586,453.6666666666667
600.0,218.35294117647052,285.7647058823529,306.7647058823529,321.8726274509804,371.0085194156093,380.84308804306033,396.4971372549021,410.9019607843137,427.2892156862745,453.6470588235294
601.0,218.37254901960785,285.8235294117647,306.7450980392157,321.8334117647059,370.9497051134179,380.8038815840062,396.5182745098039,410.8627450980392,427.2973921568627,453.6470588235294
602.0,218.37254901960785,285.80392156862746,306.72549019607845,321.7745882352941,370.8715128796617,380.72545405613226,396.5428823529412,410.8235294117647,427.2647058823529,453.6666666666667
603.0,218.35294117647052,285.7843137254902,306.7058823529412,321.6961568627451,370.7548838908112,380.6666289888505,396.5701764705882,410.7843137254902,427.2303921568628,453.6666666666667
604.0,218.31372549019608,285.72549019607845,306.6666666666667,321.6177254901961,370.6195897731642,380.6078054594386,396.580568627451,410.7450980392157,427.1552352941176,453.6666666666667
605.0,218.2549019607843,285.6470588235294,306.6078431372549,321.5392941176471,370.4858062283737,380.52937485582464,396.6128627450981,410.72549019607845,427.0980392156863,453.6470588235294
606.0,218.1764705882353,285.6078431372549,306.54901960784315,321.46086274509804,370.3737097270281,380.47055286428304,396.6467058823529,410.7058823529412,427.0392156862745,453.6078431372549
607.0,218.09803921568627,285.5098039215686,306.4901960784314,321.4020392156863,370.28386043829295,380.411723183391,396.68131372549016,410.6862745098039,426.9929607843137,453.5490196078432
608.0,218.0196078431373,285.45098039215685,306.4117647058824,321.3628235294118,370.216798923491,380.3725048058439,396.7355294117647,410.6666666666667,426.9592745098039,453.4901960784314
609.0,217.94117647058823,285.45098039215685,306.3333333333333,321.30400000000003,370.1531018838908,380.33327835447903,396.770137254902,410.6470588235294,426.9381568627451,453.4705882352941
610.0,217.86274509803923,285.5098039215686,306.2549019607843,321.24517647058826,370.1119988465975,380.2940576701269,396.7855098039215,410.62745098039215,426.92960784313726,453.4901960784314
611.0,217.7843137254902,285.52941176470586,306.1764705882353,321.16674509803926,370.0938888888889,380.2548496732026,396.8012549019608,410.6078431372549,426.93362745098034,453.6666666666667
612.0,217.7058823529412,285.4901960784314,306.0980392156863,321.07482352941173,370.0795371011149,380.2352233756248,396.7978039215686,410.5882352941176,426.9502156862745,453.84313725490193
613.0,217.62745098039213,285.47058823529414,306.0028039215686,320.969431372549,370.0885782391389,380.25483314109954,396.7555098039216,410.5490196078432,426.9663137254902,454.0196078431373
614.0,217.54901960784315,285.4117647058824,305.9103725490196,320.85054901960785,370.10138946559016,380.269350249904,396.6736078431372,410.52941176470586,427.0015098039215,454.1764705882353
615.0,217.4705882352941,285.3529411764706,305.801137254902,320.7378039215686,370.0979811610919,380.2787654748174,396.5680392156863,410.4901960784314,427.06233333333336,454.3333333333333
616.0,217.37254901960785,285.3529411764706,305.6946862745098,320.63117647058823,370.0587650903499,380.2638435217224,396.458,410.4509803921569,427.1488235294117,454.4705882352941
617.0,217.2745098039216,285.3627450980392,305.5910392156863,320.550294117647,369.9999288735102,380.2442229911573,396.3438823529412,410.4117647058824,427.2609411764706,454.5882352941176
618.0,217.15686274509804,285.38235294117646,305.5098039215686,320.47552941176474,369.9215028835063,380.205012687428,396.2260784313725,410.3725490196079,427.3921568627451,454.6666666666667
619.0,217.0392156862745,285.51960784313724,305.4313725490196,320.4265098039216,369.8430588235294,380.1657843137255,396.12419607843134,410.3529411764706,427.5228823529411,454.72549019607845
620.0,216.90196078431373,285.6274509803921,305.3557450980392,320.42282352941174,369.7646339869282,380.1069673202614,396.022705882353,410.3137254901961,427.6400196078432,454.80392156862746
621.0,216.76470588235293,285.6862745098039,305.3025294117647,320.44488235294114,369.68619646289886,380.02852979623225,395.9223529411765,410.2549019607843,427.7435882352941,454.7843137254902
622.0,216.62745098039213,285.6666666666667,305.2521176470588,320.46521568627446,369.56855094194543,379.930492118416,395.8319411764706,410.1764705882353,427.8335882352941,454.7647058823529
623.0,216.49019607843132,285.5882352941176,305.20449019607844,320.4838431372549,369.441105728566,379.8520665128797,395.73186274509806,410.078431372549,427.9034705882352,454.7450980392157
624.0,216.3333333333333,285.4901960784314,305.1792745098039,320.5007450980392,369.2842318339101,379.79323183391,395.6417254901961,409.9803921568628,427.97284313725487,454.7647058823529
625.0,216.1764705882353,285.37254901960785,305.15686274509807,320.51594117647056,369.1861906958862,379.754014225298,395.5419019607843,409.88235294117646,428.01231372549023,454.8235294117647
626.0,216.0392156862745,285.3137254901961,305.1372549019608,320.52941176470586,369.1077608612073,379.6951922337562,395.39319607843134,409.7647058823529,428.021862745098,454.9019607843137
627.0,215.90196078431373,285.27450980392155,305.1372549019608,320.54901960784315,369.0293144944252,379.63635371011145,395.21521568627446,409.62745098039215,428.028862745098,455.0
628.0,215.76470588235293,285.2549019607843,305.15686274509807,320.5686274509804,368.99011034217614,379.5579338715879,395.0667843137255,409.5098039215686,428.0332745098039,455.11764705882354
629.0,215.64705882352945,285.2352941176471,305.15686274509807,320.5882352941176,368.9705048058439,379.4795048058439,394.9479019607844,409.3921568627451,428.0351176470588,455.2549019607843
630.0,215.54901960784315,285.2058823529412,305.1372549019608,320.6078431372549,368.9508965782392,379.4010730488274,394.85854901960784,409.2745098039216,428.0344117647059,455.3921568627451
631.0,215.45098039215685,285.1666666666667,305.0980392156863,320.6274509803921,368.97050519031137,379.3422502883506,394.7987647058824,409.1764705882353,428.031137254902,455.5098039215686
632.0,215.35294117647052,285.11764705882354,305.05882352941177,320.6274509803921,368.99012033833145,379.30304190695887,394.7881176470588,409.0980392156863,428.0252745098039,455.62745098039215
633.0,215.2745098039216,285.05882352941177,305.01960784313724,320.6274509803921,369.0097316416762,379.263829680892,394.8066274509804,409.0392156862745,428.016862745098,455.72549019607845
634.0,215.1960784313725,284.96078431372547,304.9803921568628,320.6470588235294,369.0293540945791,379.24423644752017,394.8347058823529,408.9803921568628,428.0058823529412,455.80392156862746
635.0,215.1176470588236,284.9019607843137,304.94117647058823,320.6862745098039,369.04896462898887,379.2246312956555,394.7847254901961,408.9019607843137,427.99233333333336,455.8627450980392
636.0,215.0392156862745,284.84313725490193,304.921568627451,320.72549019607845,369.04897270280657,379.205031526336,394.7351176470588,408.8235294117647,427.9762156862744,455.921568627451
637.0,214.9607843137255,284.84313725490193,304.9019607843137,320.7450980392157,369.0293679354095,379.1854267589388,394.6855294117647,408.7450980392157,427.9575294117647,455.9803921568628
638.0,214.8823529411765,284.88235294117646,304.88235294117646,320.7647058823529,368.9901584006152,379.1658250672818,394.63592156862745,408.6666666666667,427.9362745098039,456.0196078431373
639.0,214.80392156862743,284.94117647058823,304.8627450980392,320.7843137254902,368.9509577085736,379.1266243752403,394.5859411764706,408.6078431372549,427.9124705882353,456.05882352941177
640.0,214.72549019607845,285.01960784313724,304.84313725490193,320.80392156862746,368.9117547097271,379.0874213763937,394.5363333333333,408.5490196078432,427.8860784313725,456.05882352941177
641.0,214.64705882352945,285.11764705882354,304.8235294117647,320.7843137254902,368.872537101115,379.0482037677816,394.5063333333333,408.5098039215686,427.85713725490194,456.05882352941177
642.0,214.5686274509804,285.19607843137254,304.80392156862746,320.7647058823529,368.8333156478278,379.00898231449446,394.476725490196,408.4705882352941,427.8256274509804,456.0392156862745
643.0,214.4705882352941,285.1843137254902,304.80392156862746,320.7450980392157,368.8137054978854,378.9697643214148,394.4279019607843,408.4117647058824,427.7915490196078,456.0196078431373
644.0,214.37254901960785,285.1607843137255,304.80392156862746,320.72549019607845,368.79409457900806,378.9305455594002,394.3798431372549,408.3529411764706,427.7549019607843,455.9803921568628
645.0,214.2745098039216,285.1058823529412,304.7843137254902,320.6862745098039,368.7548827374087,378.8913337178008,394.3529215686274,408.2941176470589,427.7156862745098,455.9411764705882
646.0,214.15686274509804,285.03921568627453,304.7647058823529,320.6470588235294,368.69606266820455,378.8913371780084,394.28796078431367,408.2156862745098,427.6780980392157,455.9019607843137
647.0,214.0196078431373,284.96078431372547,304.72549019607845,320.5882352941176,368.6176170703576,378.89132295271054,394.2433725490196,408.1372549019608,427.6421568627451,455.84313725490193
648.0,213.8823529411765,284.7843137254902,304.6862745098039,320.5098039215686,368.53918339100346,378.91092848904265,394.17915686274506,408.05882352941177,427.52941176470586,455.7647058823529
649.0,213.7450980392157,284.54901960784315,304.6078431372549,320.47058823529414,368.4411564782776,378.9305486351402,394.1145490196079,407.9803921568628,427.35947058823535,455.6862745098039
650.0,213.6078431372549,284.29411764705884,304.4901960784314,320.4117647058824,368.34311495578623,378.9501541714725,394.04956862745104,407.9019607843137,427.1911764705882,455.6078431372549
651.0,213.49019607843132,284.01960784313724,304.3921568627451,320.3333333333333,368.2058700499808,378.9697720107651,393.9642156862745,407.8235294117647,427.0245098039216,455.5098039215686
652.0,213.37254901960785,283.80392156862746,304.29411764705884,320.27450980392155,368.08821683967705,378.9697658592849,393.8385098039216,407.7450980392157,426.8986862745098,455.3921568627451
653.0,213.2745098039216,283.9019607843137,304.2156862745098,320.2156862745098,367.9901691657055,378.9893652441369,393.7304705882352,407.6666666666667,426.8137254901961,455.2549019607843
654.0,213.1960784313725,283.96078431372547,304.1372549019608,320.15686274509807,367.9117485582468,378.9893760092272,393.6212941176471,407.5882352941176,426.7107843137255,455.11764705882354
655.0,213.1176470588236,284.01960784313724,304.03921568627453,320.0980392156863,367.8529365628604,378.98938754325263,393.5305490196079,407.5098039215686,426.58986274509806,454.9803921568628
656.0,213.05882352941177,284.03921568627453,303.94117647058823,320.01960784313724,367.7941272587466,378.9697939254133,393.4579019607843,407.4313725490196,426.478431372549,454.8235294117647
657.0,213.0,283.94117647058823,303.84313725490193,319.9803921568628,367.7353098808151,378.93058439061895,393.3840784313725,407.3529411764706,426.3764705882353,454.6666666666667
658.0,212.94117647058823,283.8235294117647,303.72549019607845,319.9019607843137,367.6568704344483,378.8913606305267,393.3294901960784,407.2941176470589,426.2828627450981,454.52941176470586
659.0,212.8823529411765,283.7058823529412,303.6078431372549,319.8235294117647,367.5784417531718,378.8521476355248,393.255274509804,407.2352941176471,426.1975882352941,454.3725490196079
660.0,212.8235294117647,283.6274509803921,303.4901960784314,319.7450980392157,367.5196286043829,378.8129423298731,393.2202745098039,407.1960784313725,426.1206666666667,454.1960784313725
661.0,212.76470588235293,283.54901960784315,303.37254901960785,319.6666666666667,367.4608050749712,378.79333448673583,393.16492156862745,407.15686274509807,425.9658235294118,454.0
662.0,212.7058823529412,283.4901960784314,303.2549019607843,319.5686274509804,367.40197962322185,378.773724721261,393.12841176470585,407.1372549019608,425.79186274509806,453.6666666666667
663.0,212.64705882352945,283.47058823529414,303.15686274509807,319.5686274509804,367.34317493271817,378.7345278738946,393.09111764705887,407.11764705882354,425.6772352941177,453.3137254901961
664.0,212.58823529411765,283.47058823529414,303.078431372549,319.6078431372549,367.2647481737793,378.6561011149558,393.0922745098039,407.0980392156863,425.5630980392157,452.9607843137255
665.0,212.50980392156865,283.5098039215686,303.01960784313724,319.6470588235294,367.1863183391003,378.5827693194925,393.1322549019608,407.05882352941177,425.4494705882353,452.5882352941176
666.0,212.4313725490196,283.5686274509804,303.0,319.6862745098039,367.12748212226063,378.5145213379469,393.1759411764706,407.0196078431373,425.3363529411765,452.2156862745098
667.0,212.37254901960785,283.6666666666667,302.9803921568628,319.72549019607845,367.1078708189158,378.4510080738177,393.20370588235295,406.9607843137255,425.2237254901961,451.8627450980392
668.0,212.31372549019608,283.7647058823529,302.9803921568628,319.7450980392157,367.0882614379085,378.392183006536,393.2347647058823,406.9019607843137,425.1116078431372,451.5490196078432
669.0,212.2745098039216,283.88235294117646,302.96078431372547,319.72549019607845,367.0490388312188,378.333352556709,393.2299215686275,406.8235294117647,424.9607843137255,451.2745098039216
670.0,212.23529411764707,283.9019607843137,302.94117647058823,319.6862745098039,366.9902206843522,378.2745344098423,393.2083921568628,406.72549019607845,424.8104509803922,451.0392156862745
