x,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10
503.0,184.7450980392157,247.14566666666667,270.078431372549,286.52941176470586,352.6862595155709,363.8431222606689,382.5785882352941,391.2789607843137,408.0392156862745,433.4901960784314
504.0,184.7843137254902,247.0616274509804,270.0980392156863,286.5686274509804,352.74508073817765,363.8823356401384,382.6072549019608,391.2736078431373,408.0196078431373,433.4705882352941
505.0,184.8235294117647,246.9803921568628,270.11764705882354,286.5882352941176,352.8039088811996,363.9019480968858,382.6529803921569,391.2860784313726,408.0,433.4509803921569
506.0,184.86274509803923,246.92156862745097,270.15686274509807,286.6078431372549,352.86272549019606,363.9411568627451,382.69652941176463,391.2967647058823,407.9607843137255,433.4313725490196
507.0,184.92156862745097,246.90196078431373,270.19607843137254,286.6274509803921,352.92155401768554,363.9803775470973,382.7579215686275,391.3056862745098,407.9411764705882,433.3921568627451
508.0,184.9803921568628,246.90196078431373,270.2352941176471,286.6470588235294,352.9803790849673,364.0392026143791,382.8379215686274,391.3128235294118,407.9019607843137,433.3529411764706
509.0,185.0392156862745,246.94117647058823,270.27450980392155,286.6666666666667,353.03920261437906,364.0980261437908,382.9563725490196,391.3181764705882,407.8235294117647,433.2941176470589
510.0,185.09803921568627,247.05882352941177,270.3137254901961,286.72549019607845,353.0784202229911,364.1568319876971,383.0739411764706,391.3217450980392,407.7549019607843,433.2352941176471
511.0,185.15686274509804,247.15686274509804,270.3529411764706,286.7843137254902,353.1176389850058,364.21565859284885,383.1908823529412,391.3235294117647,407.6764705882353,433.1764705882353
512.0,185.2156862745098,247.2745098039216,270.3921568627451,286.84313725490193,353.1764686658977,364.2744882737409,383.2678431372549,391.3235294117647,407.6078431372549,433.0980392156863
513.0,185.2745098039216,247.35294117647052,270.4313725490196,286.9019607843137,353.2352937331796,364.3333133410227,383.3652941176471,391.3235294117647,407.5490196078432,433.0196078431373
514.0,185.3333333333333,247.45098039215685,270.47058823529414,286.96078431372547,353.2941218762015,364.3921414840446,383.4050784313726,391.30392156862746,407.4705882352941,432.9411764705882
515.0,185.37254901960785,247.50980392156865,270.5098039215686,286.9803921568628,353.35293156478275,364.4117550941945,383.4460196078432,391.2843137254902,407.4117647058824,432.8627450980392
516.0,185.41176470588235,247.5686274509804,270.54901960784315,287.01960784313724,353.3921480199923,364.4313637062669,383.4685098039216,391.2647058823529,407.3725490196079,432.7843137254902
517.0,185.45098039215685,247.66666666666663,270.5686274509804,287.03921568627453,353.4313502499039,364.4509580930412,383.4529411764706,391.22549019607845,407.3725490196079,432.7058823529412
518.0,185.49019607843132,247.7843137254902,270.5882352941176,287.05882352941177,353.43134448289123,364.4509523260284,383.438137254902,391.1862745098039,407.3529411764706,432.6078431372549
519.0,185.52941176470588,247.90196078431373,270.6078431372549,287.078431372549,353.43135755478664,364.4509653979238,383.44370588235296,391.1470588235294,407.3268039215686,432.5098039215686
520.0,185.58823529411765,248.0,270.6078431372549,287.078431372549,353.43135755478664,364.4509653979239,383.4492941176471,391.1078431372549,407.2941176470589,432.4117647058824
521.0,185.64705882352945,248.0196078431373,270.6078431372549,287.078431372549,353.431355632449,364.4509634755863,383.4744705882353,391.0686274509804,407.2745098039216,432.3137254901961
522.0,185.68627450980392,248.0196078431373,270.6078431372549,287.05882352941177,353.43136716647444,364.4509750096116,383.5388823529412,391.0490196078432,407.2549019607843,432.2156862745098
523.0,185.72549019607845,248.0392156862745,270.6274509803921,287.05882352941177,353.4313817762399,364.45098961937714,383.58366666666666,391.02941176470586,407.2156862745098,432.11764705882354
524.0,185.76470588235293,248.05882352941177,270.6470588235294,287.05882352941177,353.45098154555944,364.4509815455594,383.6284509803921,391.0098039215686,407.1764705882353,432.0
525.0,185.80392156862743,248.05882352941177,270.6666666666667,287.05882352941177,353.4705893886966,364.4705893886967,383.674,390.9901960784314,407.15686274509807,431.88235294117646
526.0,185.843137254902,248.07843137254903,270.6862745098039,287.05882352941177,353.4901887735486,364.4901887735486,383.70070588235296,390.9705882352941,407.1372549019608,431.7647058823529
527.0,185.86274509803923,248.05882352941177,270.72549019607845,287.05882352941177,353.5098073817762,364.490199538639,383.7281960784314,390.9509803921569,407.15686274509807,431.6470588235294
528.0,185.8823529411765,247.9803921568628,270.7450980392157,287.05882352941177,353.5098085351788,364.4902006920415,383.7563921568627,390.9313725490196,407.1764705882353,431.52941176470586
529.0,185.90196078431373,247.86274509803923,270.7647058823529,287.03921568627453,353.5098227604767,364.49021491733953,383.78521568627457,390.9117647058824,407.2352941176471,431.4117647058824
530.0,185.92156862745097,247.7450980392157,270.7843137254902,287.03921568627453,353.50981468665896,364.4902068435217,383.795,390.8921568627451,407.2549019607843,431.2745098039216
531.0,185.94117647058823,247.7058823529412,270.80392156862746,287.03921568627453,353.5098223760092,364.5098223760092,383.74682352941176,390.8529411764706,407.2745098039216,431.1372549019608
532.0,185.9607843137255,247.7058823529412,270.8235294117647,287.03921568627453,353.5098223760092,364.5294302191464,383.6798431372549,390.8137254901961,407.2549019607843,431.0
533.0,185.9607843137255,247.72549019607845,270.84313725490193,287.03921568627453,353.5294375240292,364.5686532103038,383.595137254902,390.7549019607843,407.1960784313725,430.8627450980392
534.0,185.9607843137255,247.7450980392157,270.8627450980392,287.03921568627453,353.5490411380238,364.5882568242983,383.4763333333333,390.6797450980392,407.1372549019608,430.72549019607845
535.0,185.9607843137255,247.76470588235293,270.8627450980392,287.03921568627453,353.5686424452134,364.6078581314879,383.3625882352941,390.6078431372549,407.078431372549,430.5882352941176
536.0,185.9607843137255,247.72549019607845,270.84313725490193,287.03921568627453,353.5882510572857,364.6078589004229,383.25390196078433,390.5392156862745,407.05882352941177,430.4901960784314
537.0,185.9607843137255,247.72549019607845,270.8235294117647,287.01960784313724,353.60785313341023,364.588245290273,383.1502352941176,390.4738627450981,407.0196078431373,430.3921568627451
538.0,185.9607843137255,247.72549019607845,270.80392156862746,286.9803921568628,353.60784736639755,364.58823952326026,383.071137254902,390.4117647058824,406.9803921568628,430.2941176470589
539.0,185.9607843137255,247.72549019607845,270.7843137254902,286.921568627451,353.62744790465206,364.5882322183775,382.997,390.3529411764706,406.88235294117646,430.1960784313725
540.0,185.9607843137255,247.72549019607845,270.7450980392157,286.84313725490193,353.647045751634,364.5882222222222,382.94378431372553,390.2941176470589,406.7843137254902,430.0980392156863
541.0,185.9607843137255,247.72549019607845,270.7058823529412,286.7647058823529,353.6666470588235,364.60782352941175,382.8918823529412,390.2352941176471,406.7058823529412,430.0
542.0,185.94117647058823,247.72549019607845,270.6666666666667,286.6666666666667,353.6666543637063,364.6078308342945,382.82170588235294,390.1764705882353,406.6437843137255,429.9019607843137
543.0,185.90196078431373,247.7450980392157,270.6078431372549,286.5686274509804,353.6666628219916,364.5882314494425,382.7720588235294,390.1372549019608,406.55882352941177,429.80392156862746
544.0,185.86274509803923,247.7450980392157,270.52941176470586,286.47058823529414,353.6666543637062,364.56861514802,382.7233529411765,390.0980392156863,406.4705882352941,429.72549019607845
545.0,185.8235294117647,247.7450980392157,270.45098039215685,286.37254901960785,353.6470580545944,364.56862668204536,382.6951960784314,390.078431372549,406.39868627450977,429.6470588235294
546.0,185.7843137254902,247.72549019607845,270.37254901960785,286.27450980392155,353.6274386774317,364.5490073048828,382.6679803921568,390.05882352941177,406.3627450980392,429.5686274509804
547.0,185.7450980392157,247.72549019607845,270.29411764705884,286.1764705882353,353.60781660899653,364.50977739331023,382.6613137254902,390.0392156862745,406.34313725490193,429.4901960784314
548.0,185.7058823529412,247.7058823529412,270.2156862745098,286.0980392156863,353.58820684352173,364.4705597846981,382.6363529411764,390.0196078431373,406.2450980392157,429.4117647058824
549.0,185.66666666666663,247.80392156862743,270.1372549019608,286.01960784313724,353.5686063052672,364.4117435601691,382.612705882353,390.0,406.1666666666667,429.3333333333333
550.0,185.62745098039213,247.9607843137255,270.05882352941177,285.94117647058823,353.5489876970396,364.3333014225298,382.5498431372549,389.9607843137255,406.0686274509804,429.2745098039216
551.0,185.58823529411765,248.1148431372549,269.9803921568628,285.8627450980392,353.5293752402921,364.2548654363706,382.4477647058824,389.921568627451,406.02941176470586,429.2352941176471
552.0,185.54901960784315,248.26609803921568,269.9019607843137,285.7843137254902,353.5293783160324,364.1764371395617,382.3192941176471,389.88235294117646,406.0098039215686,429.1960784313725
553.0,185.50980392156865,248.41454901960785,269.8235294117647,285.7058823529412,353.52937331795465,364.0783929257977,382.1858039215686,389.84492156862746,406.0098039215686,429.1764705882353
554.0,185.4705882352941,248.57982352941173,269.7647058823529,285.6666666666667,353.52936678200695,363.96073933102656,382.0473137254902,389.809274509804,406.0098039215686,429.15686274509807
555.0,185.4313725490196,248.76190196078431,269.72549019607845,285.6274509803921,353.5293598615917,363.862693194925,381.92984313725486,389.7754117647058,406.0,429.1372549019608
556.0,185.37254901960785,248.94117647058823,269.6862745098039,285.6470588235294,353.5097516339869,363.78426143790847,381.8333725490196,389.7433333333333,405.9803921568628,429.0980392156863
557.0,185.31372549019608,249.1176470588236,269.65686274509807,285.6862745098039,353.49015609381007,363.7254502114571,381.7375294117648,389.7130392156863,405.9705882352941,429.05882352941177
558.0,185.2549019607843,249.2549019607843,269.65686274509807,285.7450980392157,353.47055324875043,363.6862395232603,381.642294117647,389.6845098039216,405.9313725490196,429.0392156862745
559.0,185.1960784313725,249.3921568627451,269.6764705882353,285.80392156862746,353.45093886966555,363.6470173010381,381.52770588235296,389.63815686274506,405.9313725490196,429.0196078431373
560.0,185.1372549019608,249.49019607843132,269.69607843137254,285.84313725490193,353.43132064590543,363.60779123414073,381.3930392156863,389.5935882352941,405.9705882352941,429.0392156862745
561.0,185.05882352941177,249.5686274509804,269.7156862745098,285.84313725490193,353.41173048827375,363.54898539023446,381.25798039215687,389.5508039215686,406.0,429.05882352941177
562.0,184.9803921568628,249.7058823529412,269.7352941176471,285.84313725490193,353.392121491734,363.4901607074202,381.1225882352941,389.5098039215686,406.0,429.078431372549
563.0,184.90196078431373,249.8235294117647,269.7549019607843,285.84313725490193,353.3528988850442,363.411722414456,381.0065490196078,389.4705882352941,405.9705882352941,429.11764705882354
564.0,184.8235294117647,249.9607843137255,269.77450980392155,285.84313725490193,353.31367281814687,363.3332806612841,380.8689215686274,389.4313725490196,405.9509803921569,429.15686274509807
565.0,184.72549019607845,250.09803921568627,269.79411764705884,285.84313725490193,353.2744652056901,363.27446520569015,380.7685686274509,389.4117647058824,405.9313725490196,429.1960784313725
566.0,184.62745098039213,250.23529411764707,269.8137254901961,285.8627450980392,353.2352518262207,363.2352518262207,380.6466862745098,389.3921568627451,405.9313725490196,429.2352941176471
567.0,184.52941176470588,250.37254901960785,269.8333333333333,285.88235294117646,353.21565513264125,363.196047289504,380.5228823529412,389.3725490196079,405.8921568627451,429.2549019607843
568.0,184.4313725490196,250.52941176470588,269.87254901960785,285.921568627451,353.1960545943868,363.15683890811226,380.4363725490196,389.3529411764706,405.7745098039216,429.2745098039216
569.0,184.3333333333333,250.64705882352945,269.9117647058824,285.96078431372547,353.19604882737406,363.1372252979623,380.3487058823529,389.3333333333333,405.6764705882353,429.2941176470589
570.0,184.23529411764707,250.7450980392157,269.97058823529414,286.0,353.19603229527104,363.117600922722,380.2402941176471,389.3137254901961,405.5849607843137,429.3333333333333
571.0,184.1176470588236,250.86274509803923,270.04901960784315,286.05882352941177,353.19602268358324,363.1175913110342,380.1707058823529,389.2941176470589,405.5,429.3725490196079
572.0,184.0,251.0,270.1078431372549,286.11764705882354,353.196029988466,363.11759861591696,380.1007450980392,389.2745098039216,405.4411764705882,429.4117647058824
573.0,183.8823529411765,251.1372549019608,270.1666666666667,286.1764705882353,353.1960253748558,363.1372018454441,380.0107843137255,389.2549019607843,405.38235294117646,429.4313725490196
574.0,183.76470588235293,251.2549019607843,270.2058823529412,286.19607843137254,353.19602345251826,363.1568077662437,379.9600392156863,389.2352941176471,405.34313725490193,429.4509803921569
575.0,183.62745098039213,251.37254901960785,270.2450980392157,286.19607843137254,353.19603883121874,363.1568231449442,379.9289019607843,389.2156862745098,405.30392156862746,429.4705882352941
576.0,183.49019607843132,251.50980392156865,270.2843137254902,286.19607843137254,353.1960365244136,363.1568208381392,379.8777647058823,389.1960784313725,405.2450980392157,429.4901960784314
577.0,183.35294117647052,251.6078431372549,270.3235294117647,286.19607843137254,353.1960326797385,363.156816993464,379.845862745098,389.1764705882353,405.1862745098039,429.5098039215686
578.0,183.23529411764707,251.72549019607845,270.34313725490193,286.19607843137254,353.1960265282584,363.1764186851211,379.81394117647056,389.1764705882353,405.1078431372549,429.5098039215686
579.0,183.1176470588236,251.843137254902,270.34313725490193,286.19607843137254,353.19603729334875,363.19603729334864,379.78205882352944,389.1764705882353,405.0098039215686,429.5098039215686
580.0,183.0,251.94117647058823,270.34313725490193,286.19607843137254,353.19603613994616,363.21564398308345,379.769862745098,389.1764705882353,404.8921568627451,429.5098039215686
581.0,182.8823529411765,252.0392156862745,270.34313725490193,286.19607843137254,353.1960411380239,363.2352568242983,379.79698039215685,389.1764705882353,404.8137254901961,429.5490196078432
582.0,182.7843137254902,252.07843137254903,270.34313725490193,286.19607843137254,353.17643560169165,363.2352591311034,379.86345098039214,389.1960784313725,404.7352941176471,429.5882352941176
583.0,182.68627450980392,252.1176470588236,270.34313725490193,286.19607843137254,353.15684544406,363.235276816609,379.9300980392157,389.2156862745098,404.7058823529412,429.62745098039215
584.0,182.6078431372549,252.1764705882353,270.34313725490193,286.19607843137254,353.156830449827,363.235261822376,379.9958039215686,389.2352941176471,404.7058823529412,429.6470588235294
585.0,182.52941176470588,252.23529411764707,270.34313725490193,286.19607843137254,353.13723529411766,363.2548823529412,380.0798039215686,389.2745098039216,404.71896078431377,429.6666666666667
586.0,182.45098039215685,252.23529411764707,270.38235294117646,286.19607843137254,353.1176289888504,363.2548838908112,380.1624901960784,389.3137254901961,404.7058823529412,429.6666666666667
587.0,182.37254901960785,252.2549019607843,270.421568627451,286.19607843137254,353.1176255286428,363.2744882737409,380.2438431372549,389.3529411764706,404.6666666666667,429.6470588235294
588.0,182.2745098039216,252.23529411764707,270.46078431372547,286.2156862745098,353.0980338331412,363.2941122645136,380.3238823529412,389.3921568627451,404.6470588235294,429.62745098039215
589.0,182.1764705882353,252.1960784313725,270.5,286.2352941176471,353.0784336793541,363.294119953864,380.4026078431372,389.4313725490196,404.62745098039215,429.6078431372549
590.0,182.05882352941177,252.15686274509804,270.53921568627453,286.2549019607843,353.03922722029984,363.2745213379469,380.4604117647059,389.4705882352941,404.6666666666667,429.5882352941176
591.0,181.94117647058823,252.1176470588236,270.578431372549,286.27450980392155,353.0000153787005,363.2353094963476,380.51690196078425,389.5098039215686,404.6797450980392,429.5686274509804
592.0,181.8235294117647,252.09803921568627,270.61764705882354,286.27450980392155,352.96080699730874,363.1764932718185,380.55245098039217,389.5490196078432,404.6666666666667,429.5490196078432
593.0,181.68627450980392,252.09803921568627,270.65686274509807,286.29411764705884,352.9215870818916,363.1176655132641,380.5870784313725,389.5882352941176,404.6503333333334,429.52941176470586
594.0,181.5686274509804,252.07843137254903,270.69607843137254,286.3137254901961,352.88235601691656,363.0980422914264,380.6207647058824,389.6078431372549,404.65686274509807,429.5098039215686
595.0,181.45098039215685,252.0392156862745,270.7549019607843,286.3529411764706,352.8431472510573,363.07844136870426,380.6535098039216,389.62745098039215,404.6666666666667,429.4901960784314
596.0,181.3333333333333,251.9803921568628,270.79411764705884,286.37254901960785,352.82353479430986,363.05882891195694,380.6657058823529,389.62745098039215,404.6699411764706,429.4705882352941
597.0,181.1960784313725,251.86274509803923,270.8333333333333,286.3921568627451,352.8039323337178,363.0392264513648,380.6573529411765,389.62745098039215,404.6666666666667,429.4509803921569
598.0,181.05882352941177,251.7843137254902,270.87254901960785,286.4117647058824,352.7647304882737,363.03924029219536,380.6480784313725,389.62745098039215,404.6470588235294,429.4313725490196
599.0,180.92156862745097,251.72549019607845,270.8921568627451,286.4313725490196,352.72552825836215,363.019645905421,380.6182549019608,389.6078431372549,404.6862745098039,429.4117647058824
600.0,180.76470588235293,251.64705882352945,270.9117647058824,286.45098039215685,352.6863171856978,363.01965051903113,380.5874901960784,389.5882352941176,404.6862745098039,429.3921568627451
601.0,180.6078431372549,251.54901960784315,270.9117647058824,286.45098039215685,352.6471122645136,363.0196612841215,380.576725490196,389.5686274509804,404.6862745098039,429.3529411764706
602.0,180.45098039215685,251.3921568627451,270.9117647058824,286.45098039215685,352.6078942714341,363.0392668204536,380.60556862745096,389.5490196078432,404.62745098039215,429.2941176470589
603.0,180.2745098039216,251.23529411764707,270.9117647058824,286.45098039215685,352.5490776624375,363.0588815840061,380.6219803921568,389.5098039215686,404.5686274509804,429.2352941176471
604.0,180.09803921568627,251.07843137254903,270.9117647058824,286.4313725490196,352.49026297577853,363.1177139561708,380.62635294117655,389.4705882352941,404.4705882352941,429.15686274509807
605.0,179.92156862745097,250.9607843137255,270.9117647058824,286.4117647058824,352.4510380622837,363.1961361014994,380.6382549019608,389.4313725490196,404.4117647058824,429.0980392156863
606.0,179.7450980392157,250.843137254902,270.8921568627451,286.3921568627451,352.41182814302186,363.2549653979239,380.6120980392157,389.3921568627451,404.4019607843137,429.0392156862745
607.0,179.58823529411765,250.7450980392157,270.87254901960785,286.3333333333333,352.3922229911572,363.31379161860826,380.5674901960784,389.3529411764706,404.38235294117646,429.0
608.0,179.4313725490196,250.64705882352945,270.8235294117647,286.2549019607843,352.3726155324875,363.333399846213,380.524431372549,389.3137254901961,404.3529411764706,428.9607843137255
609.0,179.27450980392155,250.54901960784315,270.7450980392157,286.15686274509807,352.3333944636678,363.31378662053055,380.5025294117647,389.2745098039216,404.2941176470589,428.921568627451
610.0,179.11764705882354,250.45098039215685,270.6470588235294,286.05882352941177,352.294186082276,363.294186082276,380.5213529411765,389.2549019607843,404.2156862745098,428.88235294117646
611.0,178.9607843137255,250.3333333333333,270.54901960784315,285.9803921568628,352.25497962322186,363.25497962322186,380.5421176470588,389.2352941176471,404.1372549019608,428.80392156862746
612.0,178.8235294117647,250.2156862745098,270.4313725490196,285.9019607843137,352.2157570165321,363.23536485966935,380.5648039215686,389.2156862745098,404.05882352941177,428.72549019607845
613.0,178.68627450980392,250.07843137254903,270.3137254901961,285.8235294117647,352.15693233371775,363.2157558631296,380.5894117647059,389.1960784313725,404.0196078431373,428.6470588235294
614.0,178.54901960784315,249.9607843137255,270.2156862745098,285.7450980392157,352.0981149557863,363.1961541714725,380.6159411764706,389.1764705882353,404.0,428.5686274509804
615.0,178.41176470588235,249.843137254902,270.11764705882354,285.6666666666667,352.0393064206075,363.17656132256826,380.6443921568628,389.15686274509807,403.9803921568628,428.4901960784314
616.0,178.2941176470588,249.72549019607845,270.01960784313724,285.5882352941176,351.96086582083814,363.11772856593615,380.6747647058824,389.1372549019608,403.9607843137255,428.4117647058824
617.0,178.1764705882353,249.6078431372549,269.921568627451,285.5098039215686,351.88244136870435,363.05891195693965,380.7070588235295,389.11764705882354,403.9019607843137,428.3333333333333
618.0,178.07843137254903,249.49019607843132,269.8235294117647,285.4313725490196,351.80400038446754,363.0000788158401,380.7216666666667,389.078431372549,403.8627450980392,428.2745098039216
619.0,177.9803921568627,249.31372549019608,269.7058823529412,285.3333333333333,351.72556824298346,362.9412545174933,380.7185882352941,389.0392156862745,403.8627450980392,428.2156862745098
620.0,177.88235294117646,249.15686274509804,269.5882352941176,285.2352941176471,351.64713225682425,362.8824263744714,380.7170588235294,389.0,403.84313725490193,428.15686274509807
621.0,177.7843137254902,249.0196078431373,269.45098039215685,285.1372549019608,351.56871856978086,362.8236205305652,380.7170588235294,388.9607843137255,403.88235294117646,428.078431372549
622.0,177.7058823529412,248.8823529411765,269.3137254901961,285.03921568627453,351.4902987312572,362.7452006920416,380.67898039215686,388.921568627451,403.921568627451,428.0
623.0,177.62745098039215,248.76470588235293,269.19607843137254,284.921568627451,351.41186812764323,362.66677008842754,380.62245098039216,388.88235294117646,403.921568627451,427.921568627451
624.0,177.54901960784315,248.64705882352945,269.078431372549,284.8235294117647,351.33344444444447,362.5687385620915,380.54747058823534,388.84313725490193,403.9019607843137,427.8627450980392
625.0,177.47058823529412,248.54901960784315,268.9803921568628,284.72549019607845,351.25501153402536,362.4706978085352,380.453274509804,388.80392156862746,403.9019607843137,427.80392156862746
626.0,177.4313725490196,248.45098039215685,268.88235294117646,284.6470588235294,351.17658016147635,362.3922664359861,380.3594509803922,388.7647058823529,403.9019607843137,427.7647058823529
627.0,177.3921568627451,248.3333333333333,268.7843137254902,284.5882352941176,351.1177581699347,362.3138366013071,380.28564705882354,388.72549019607845,403.9019607843137,427.72549019607845
628.0,177.35294117647058,248.23529411764707,268.7058823529412,284.52941176470586,351.0589450211457,362.23541560938105,380.2122156862745,388.6862745098039,403.88235294117646,427.7058823529412
629.0,177.31372549019608,248.1372549019608,268.6274509803921,284.4901960784314,351.00012226066895,362.1765928489043,380.1383921568628,388.62745098039215,403.8627450980392,427.7058823529412
630.0,177.27450980392155,248.07843137254903,268.5686274509804,284.45098039215685,350.9608985005767,362.1177612456748,380.0645882352941,388.5686274509804,403.8235294117647,427.7058823529412
631.0,177.23529411764707,248.07843137254903,268.5098039215686,284.4117647058824,350.9216874279124,362.0589423298731,379.9711568627451,388.5098039215686,403.80392156862746,427.7058823529412
632.0,177.19607843137254,248.07843137254903,268.47058823529414,284.37254901960785,350.882462898885,362.00010995770856,379.8581176470588,388.4509803921569,403.7647058823529,427.6862745098039
633.0,177.13725490196077,248.07843137254903,268.4313725490196,284.3333333333333,350.8628492887351,361.9412806612841,379.7454705882352,388.3921568627451,403.7647058823529,427.6470588235294
634.0,177.07843137254903,248.07843137254903,268.3921568627451,284.29411764705884,350.8432279892349,361.8824436755094,379.6528235294118,388.3333333333333,403.7352941176471,427.6078431372549
635.0,177.0196078431373,248.05882352941177,268.3529411764706,284.2352941176471,350.8040153787005,361.843231064975,379.5801764705882,388.2745098039216,403.6764705882353,427.5686274509804
636.0,176.94117647058823,247.9803921568628,268.3137254901961,284.19607843137254,350.7647935409458,361.8040092272203,379.5082745098039,388.2156862745098,403.6437843137255,427.5098039215686
637.0,176.86274509803923,247.90196078431373,268.2549019607843,284.1764705882353,350.7255832372165,361.7844067666282,379.437137254902,388.15686274509807,403.5980392156863,427.4705882352941
638.0,176.7843137254902,247.80392156862743,268.19607843137254,284.15686274509807,350.66677047289505,361.7648096885813,379.36678431372553,388.0980392156863,403.55882352941177,427.4313725490196
639.0,176.72549019607845,247.7058823529412,268.1372549019608,284.11764705882354,350.6275451749327,361.725584390619,379.29719607843134,388.0392156862745,403.5196078431373,427.3921568627451
640.0,176.64705882352942,247.62745098039213,268.078431372549,284.0980392156863,350.5883325643983,361.6863717800846,379.2283725490197,387.9803921568628,403.4803921568628,427.3529411764706
641.0,176.58823529411765,247.5686274509804,268.01960784313724,284.078431372549,350.549107266436,361.6471464821223,379.1799411764706,387.921568627451,403.4019607843137,427.3137254901961
642.0,176.52941176470588,247.49019607843132,267.96078431372547,284.03921568627453,350.5099027297194,361.6079419454056,379.1322549019608,387.8627450980392,403.3300588235294,427.2745098039216
643.0,176.49019607843138,247.41176470588235,267.9019607843137,284.01960784313724,350.4706855055748,361.56872472126105,379.1049607843137,387.80392156862746,403.2843137254902,427.2352941176471
644.0,176.47058823529412,247.3333333333333,267.84313725490193,283.9803921568628,350.4314732795079,361.5099046520569,379.0580392156864,387.7450980392157,403.2450980392157,427.1960784313725
645.0,176.45098039215685,247.2745098039216,267.7843137254902,283.94117647058823,350.392264129181,361.4314798154556,378.9915294117647,387.6862745098039,403.22549019607845,427.15686274509807
646.0,176.4313725490196,247.2549019607843,267.72549019607845,283.9019607843137,350.3334321414841,361.3530399846213,378.9054117647059,387.62745098039215,403.1862745098039,427.11764705882354
647.0,176.41176470588235,247.23529411764707,267.6862745098039,283.8627450980392,350.2746063052672,361.2746063052672,378.8192941176471,387.5686274509804,403.1372549019608,427.078431372549
648.0,176.41176470588235,247.2941176470588,267.6470588235294,283.8235294117647,350.2157808535179,361.2157808535179,378.77239215686274,387.5098039215686,403.078431372549,427.0392156862745
649.0,176.3921568627451,247.35294117647052,267.6078431372549,283.80392156862746,350.176552864283,361.1765528642829,378.7254705882353,387.4509803921569,403.0196078431373,427.0
650.0,176.37254901960785,247.45098039215685,267.5882352941176,283.7843137254902,350.1373279507882,361.15693579392536,378.6981764705882,387.4117647058824,403.0,426.9607843137255
651.0,176.37254901960785,247.54901960784315,267.5686274509804,283.7647058823529,350.0980980392157,361.13731372549023,378.6904901960784,387.3725490196079,403.0,426.9019607843137
652.0,176.37254901960785,247.66666666666663,267.5686274509804,283.7647058823529,350.0588712033833,361.1176947327952,378.6828039215686,387.3333333333333,403.0196078431373,426.84313725490193
653.0,176.37254901960785,247.80392156862743,267.5686274509804,283.7450980392157,350.0196543637063,361.0588700499808,378.6750980392157,387.2941176470589,402.9803921568628,426.80392156862746
654.0,176.3921568627451,247.92156862745097,267.5686274509804,283.72549019607845,349.98044021530177,360.98044021530177,378.6870196078431,387.2745098039216,402.9411764705882,426.7647058823529
655.0,176.41176470588235,248.0392156862745,267.5686274509804,283.72549019607845,349.9216124567474,360.8823967704728,378.6789411764706,387.2352941176471,402.9607843137255,426.72549019607845
656.0,176.4313725490196,248.07843137254903,267.5686274509804,283.7058823529412,349.8431899269512,360.7843663975394,378.6704901960785,387.1960784313725,402.921568627451,426.6666666666667
657.0,176.45098039215685,248.09803921568627,267.54901960784315,283.6862745098039,349.7647535563245,360.68632218377553,378.6616470588235,387.15686274509807,402.8235294117647,426.6078431372549
658.0,176.47058823529412,248.1176470588236,267.52941176470586,283.6274509803921,349.6863152633603,360.588276047674,378.6131960784314,387.0980392156863,402.7450980392157,426.5490196078432
659.0,176.49019607843138,248.1372549019608,267.5098039215686,283.5686274509804,349.6078796616686,360.5098404459823,378.5647450980392,387.0392156862745,402.7058823529412,426.5098039215686
660.0,176.50980392156862,248.1372549019608,267.4901960784314,283.5098039215686,349.54905920799695,360.45101999231065,378.4966862745098,386.9803921568628,402.6862745098039,426.4705882352941
661.0,176.52941176470588,248.1176470588236,267.45098039215685,283.45098039215685,349.49023836985776,360.39219915417146,378.4090392156863,386.921568627451,402.6731960784314,426.4313725490196
662.0,176.54901960784315,248.1176470588236,267.4117647058824,283.3921568627451,349.41179930795846,360.3333679354095,378.3213921568627,386.8627450980392,402.6666666666667,426.3921568627451
663.0,176.5686274509804,248.09803921568627,267.37254901960785,283.3333333333333,349.3333590926567,360.2745355632449,378.2333529411765,386.80392156862746,402.6666666666667,426.3529411764706
664.0,176.58823529411765,248.05882352941177,267.3137254901961,283.27450980392155,349.2745413302576,360.2157178008458,378.14492156862747,386.7450980392157,402.6666666666667,426.3137254901961
665.0,176.6078431372549,248.0392156862745,267.2156862745098,283.2156862745098,349.1961153402537,360.1568996539793,378.0560980392157,386.6862745098039,402.6666666666667,426.2745098039216
666.0,176.62745098039215,248.0196078431373,267.0980392156863,283.15686274509807,349.1176739715494,360.0980661284122,377.9669019607843,386.62745098039215,402.62745098039215,426.2156862745098
667.0,176.64705882352942,247.9803921568628,266.9803921568628,283.078431372549,349.05885659361786,360.05885659361786,377.87733333333335,386.5686274509804,402.5882352941176,426.15686274509807
668.0,176.66666666666666,247.94117647058823,266.8627450980392,283.0,349.00003344867355,360.01964129181084,377.8069803921569,386.5098039215686,402.5686274509804,426.11764705882354
669.0,176.66666666666666,247.90196078431373,266.7450980392157,282.921568627451,348.9412164552095,359.9804321414841,377.7558431372549,386.4705882352941,402.52941176470586,426.078431372549
670.0,176.64705882352942,247.8823529411765,266.6274509803921,282.8627450980392,348.88239061899264,359.9608219915417,377.7239215686275,386.4313725490196,402.4705882352941,426.0392156862745
